TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772423819,16,99,1000,200,RED,16,457,85,45,45-46,19,19-46,0,0,0,0,4,0,0,1,3,4,101.91,0.1349,0.1349,BLUE,16.0,61.5,12.5,10.0,7.50,8.80,6.79,6.44
unix:1772423819,16,99,1000,200,RED,16,655,85,46,19-46,32,11-32,0,0,1,0,4,0,0,1,4,0,102.17,0.1147,0.1147,BLUE,16.0,66.5,14.0,3.5,7.23,9.00,6.49,5.69
unix:1772423819,16,99,1000,200,RED,16,781,85,43,21-43,46,46-48,0,0,0,0,4,0,0,1,0,4,101.72,0.1021,0.1021,BLUE,16.0,66.5,17.5,0.0,7.49,8.98,7.06,3.49
unix:1772423819,16,99,1000,200,RED,16,800,85,47,43-47,46,19-46,0,0,0,0,4,0,0,1,0,4,102.06,0.1168,0.1168,BLUE,16.0,61.0,22.5,0.5,7.28,8.79,6.95,3.82
unix:1772423819,16,99,1000,200,RED,16,802,85,46,19-46,51,51-52,0,0,1,0,4,0,0,0,0,5,105.32,0.1183,0.1183,BLUE,16.0,66.0,18.0,0.0,7.02,9.13,7.25,3.53
unix:1772423819,16,99,1000,200,RED,16,159,86,19,19-20,4,4-5,0,0,1,3,4,0,2,5,2,0,103.18,0.1477,0.1477,BLUE,15.5,57.5,15.0,12.0,7.39,8.78,6.46,6.83
unix:1772423819,16,99,1000,200,RED,16,447,86,34,13-34,19,19-46,0,0,1,0,2,0,0,1,3,4,101.99,0.1281,0.1281,BLUE,15.5,58.5,18.0,8.0,7.50,8.59,7.01,6.42
unix:1772423819,16,99,1000,200,RED,16,483,86,21,16-21,46,19-46,0,0,0,3,4,0,0,1,0,4,102.56,0.1450,0.1450,BLUE,15.5,57.5,23.0,4.0,7.47,8.74,6.84,5.93
unix:1772423819,16,99,1000,200,RED,16,489,86,21,19-21,53,52-53,0,0,0,3,4,2,0,0,0,0,113.45,0.1687,0.1687,BLUE,15.5,46.0,37.0,1.5,7.29,8.44,7.70,5.07
unix:1772423819,16,99,1000,200,RED,16,788,86,44,40-44,46,46-48,0,0,0,0,0,0,0,1,0,4,103.97,0.1020,0.1020,BLUE,15.5,58.5,26.0,0.0,7.36,8.85,7.38,2.89
unix:1772423819,16,99,1000,200,RED,16,160,87,4,4-5,21,16-21,0,2,5,2,0,0,0,0,3,4,103.49,0.1484,0.1484,BLUE,15.0,62.0,16.0,7.0,7.23,8.99,6.76,6.34
unix:1772423819,16,99,1000,200,RED,16,449,87,19,19-20,36,35-36,0,0,1,3,4,0,0,0,0,2,102.74,0.1300,0.1300,BLUE,15.0,58.5,20.5,6.0,7.46,8.72,7.09,6.21
unix:1772423819,16,99,1000,200,RED,16,464,87,21,21-43,24,24-53,0,0,0,3,4,7,0,0,0,0,103.17,0.1422,0.1422,BLUE,15.0,56.0,28.5,0.5,7.35,8.72,7.42,5.04
unix:1772423819,16,99,1000,200,RED,16,482,87,45,45-46,21,16-21,0,0,0,0,4,0,0,0,3,4,106.21,0.1494,0.1494,BLUE,15.0,60.5,21.0,3.5,7.49,8.82,7.27,6.06
unix:1772423819,16,99,1000,200,RED,16,484,87,47,43-47,21,16-21,0,0,0,0,4,0,0,0,3,4,106.11,0.1528,0.1528,BLUE,15.0,61.5,21.0,2.5,7.46,8.82,7.45,6.03
unix:1772423819,16,99,1000,200,RED,16,763,87,41,39-41,46,19-46,0,5,0,0,0,0,0,1,0,4,100.99,0.0977,0.0977,BLUE,15.0,65.0,20.0,0.0,7.41,8.85,7.11,3.30
unix:1772423819,16,99,1000,200,RED,16,194,88,19,19-20,5,5-16,0,0,1,3,4,0,2,0,5,0,106.65,0.1254,0.1254,BLUE,14.5,60.0,11.5,14.0,6.94,8.90,6.40,6.97
unix:1772423819,16,99,1000,200,RED,16,438,88,19,19-20,24,24-53,0,0,1,3,4,7,0,0,0,0,101.48,0.1155,0.1155,BLUE,14.5,59.0,23.0,3.5,7.40,8.87,7.17,5.39
unix:1772423819,16,99,1000,200,RED,16,443,88,19,19-21,30,29-30,0,0,1,3,4,0,0,0,4,0,99.66,0.1309,0.1309,BLUE,14.5,63.5,17.5,4.5,7.05,8.94,6.86,6.03
unix:1772423819,16,99,1000,200,RED,16,469,88,21,19-21,30,30-31,0,0,0,3,4,0,0,0,4,0,106.40,0.1387,0.1387,BLUE,14.5,56.5,28.0,1.0,7.25,8.74,7.45,5.39
unix:1772423819,16,99,1000,200,RED,16,471,88,32,11-32,21,19-21,0,0,1,4,0,0,0,0,3,4,105.28,0.1367,0.1367,BLUE,14.5,52.0,25.0,8.5,7.18,8.54,7.26,6.55
unix:1772423819,16,99,1000,200,RED,16,485,88,48,46-48,21,21-43,0,0,1,0,0,0,0,0,3,4,104.96,0.1367,0.1367,BLUE,14.5,60.5,24.0,1.0,7.31,8.77,7.13,5.55
unix:1772423819,16,99,1000,200,RED,16,618,88,30,29-30,46,19-46,0,0,0,4,0,0,0,1,0,4,102.24,0.1478,0.1478,BLUE,14.5,64.5,20.0,1.0,7.17,8.98,6.91,5.31
unix:1772423819,16,99,1000,200,RED,16,703,88,35,34-35,46,19-46,0,0,0,0,2,0,0,1,0,4,102.42,0.1087,0.1087,BLUE,14.5,65.5,20.0,0.0,7.34,8.91,7.22,3.11
unix:1772423819,16,99,1000,200,RED,16,444,89,19,19-20,31,31-32,0,0,1,3,4,0,0,0,4,0,102.89,0.1150,0.1150,BLUE,14.0,65.5,16.5,4.0,6.86,8.95,7.04,5.85
unix:1772423819,16,99,1000,200,RED,16,672,89,33,32-33,46,19-46,0,0,1,0,0,0,0,1,0,4,101.35,0.1092,0.1092,BLUE,14.0,63.0,23.0,0.0,7.18,8.90,7.09,3.54
unix:1772423819,16,99,1000,200,RED,16,688,89,34,13-34,46,46-48,0,0,1,0,2,0,0,1,0,4,100.92,0.0986,0.0986,BLUE,14.0,62.0,24.0,0.0,7.25,8.85,7.27,3.30
unix:1772423819,16,99,1000,200,RED,16,718,89,46,19-46,36,35-36,0,0,1,0,4,0,0,0,0,2,101.40,0.1031,0.1031,BLUE,14.0,65.5,20.5,0.0,7.36,8.95,7.10,3.14
unix:1772423819,16,99,1000,200,RED,16,801,89,46,45-46,50,50-51,0,0,1,0,4,0,0,0,0,5,101.90,0.1139,0.1139,BLUE,14.0,64.0,22.0,0.0,7.15,9.00,7.12,3.45
unix:1772423819,16,99,1000,200,RED,16,453,90,19,19-21,41,39-41,0,0,1,3,4,0,5,0,0,0,104.72,0.1312,0.1312,BLUE,13.5,63.0,18.0,5.5,7.13,8.97,6.90,5.78
unix:1772423819,16,99,1000,200,RED,16,181,91,4,3-4,46,45-46,0,2,5,2,0,0,0,1,0,4,102.49,0.1182,0.1182,BLUE,13.0,67.5,12.5,7.0,7.29,9.14,6.68,5.90
unix:1772423819,16,99,1000,200,RED,16,445,91,19,19-21,32,11-32,0,0,1,3,4,0,0,1,4,0,102.32,0.1491,0.1491,BLUE,13.0,60.5,14.0,12.5,7.18,8.71,6.71,6.69
unix:1772423819,16,99,1000,200,RED,16,446,91,33,33-34,19,19-21,0,0,1,0,0,0,0,1,3,4,104.16,0.1308,0.1308,BLUE,13.0,61.0,19.5,6.5,7.33,8.70,6.99,5.83
unix:1772423819,16,99,1000,200,RED,16,473,91,34,13-34,21,16-21,0,0,1,0,2,0,0,0,3,4,104.57,0.1103,0.1103,BLUE,13.0,58.5,27.0,1.5,7.44,8.86,7.52,5.86
unix:1772423819,16,99,1000,200,RED,16,468,92,21,19-21,28,28-29,0,0,0,3,4,3,0,0,0,0,101.59,0.1439,0.1439,BLUE,12.5,56.0,30.0,1.5,7.14,8.69,7.32,4.78
unix:1772423819,16,99,1000,200,RED,16,470,92,31,30-31,21,19-21,0,0,0,4,0,0,0,0,3,4,106.52,0.1446,0.1446,BLUE,12.5,58.5,28.0,1.0,6.66,8.72,7.42,5.63
unix:1772423819,16,99,1000,200,RED,16,474,92,21,19-21,35,35-36,0,0,0,3,4,0,0,0,0,2,101.48,0.1334,0.1334,BLUE,12.5,58.0,29.0,0.5,7.26,8.82,7.42,5.37
unix:1772423819,16,99,1000,200,RED,16,731,92,46,19-46,38,37-38,0,0,1,0,4,0,0,0,3,0,102.26,0.1684,0.1684,BLUE,12.5,74.0,13.0,0.5,7.34,9.27,6.84,5.23
unix:1772423819,16,99,1000,200,RED,16,109,93,46,45-46,2,2-3,0,0,1,0,4,0,6,3,0,0,101.20,0.1393,0.1393,BLUE,12.0,70.0,18.0,0.0,6.83,9.23,7.22,4.29
unix:1772423819,16,99,1000,200,RED,16,475,93,36,35-36,21,21-43,0,0,0,0,2,0,0,0,3,4,102.65,0.1473,0.1473,BLUE,12.0,61.0,25.5,1.5,7.29,8.79,7.39,5.70
unix:1772423819,16,99,1000,200,RED,16,508,94,24,24-53,46,46-48,7,0,0,0,0,0,0,1,0,4,101.11,0.1028,0.1028,BLUE,11.5,70.0,18.5,0.0,7.28,9.15,6.84,3.41
unix:1772423819,16,99,1000,200,RED,16,12,95,0,0-5,21,16-21,4,2,0,3,0,0,0,0,3,4,110.38,0.1368,0.1368,BLUE,10.0,61.5,19.0,9.5,6.62,9.16,7.14,6.43
unix:1772423819,16,99,1000,200,RED,16,282,95,46,45-46,7,6-7,0,0,1,0,4,7,0,3,0,0,112.82,0.1561,0.1561,BLUE,10.0,70.0,18.5,1.5,7.15,9.26,6.56,5.05
unix:1772423819,16,99,1000,200,RED,16,472,96,21,19-21,33,33-34,0,0,0,3,4,0,0,1,0,0,105.04,0.1356,0.1356,BLUE,9.5,52.5,34.5,3.5,7.06,8.60,7.56,5.31
unix:1772423819,16,99,1000,200,RED,16,71,97,46,46-48,1,1-2,0,0,1,0,4,4,2,3,0,0,108.72,0.1147,0.1147,BLUE,9.0,67.5,16.5,7.0,6.79,9.14,7.08,5.01
unix:1772423819,16,99,1000,200,RED,16,87,97,2,2-3,19,19-46,0,6,3,0,0,0,0,1,3,4,99.71,0.1236,0.1236,BLUE,9.0,61.5,17.0,12.5,6.88,8.84,6.54,6.56
unix:1772423819,16,99,1000,200,RED,16,554,98,46,45-46,26,26-27,0,0,1,0,4,5,0,0,0,0,100.99,0.1571,0.1571,BLUE,8.5,68.0,23.5,0.0,6.93,9.02,7.09,3.37
unix:1772423819,16,99,1000,200,RED,16,466,99,26,25-26,21,19-21,5,0,0,0,0,0,0,0,3,4,104.26,0.1153,0.1153,BLUE,8.0,59.0,30.5,2.5,6.75,8.72,7.28,5.38
unix:1772423819,16,99,1000,200,RED,16,467,100,21,19-21,27,27-28,0,0,0,3,4,8,0,0,0,0,109.96,0.1628,0.1628,BLUE,7.5,64.0,25.5,3.0,6.27,9.09,7.45,5.37
unix:1772423819,16,99,1000,200,RED,16,576,101,46,19-46,27,8-27,0,0,1,0,4,8,0,0,0,0,108.89,0.1469,0.1469,BLUE,6.5,66.5,27.0,0.0,6.22,9.07,7.43,3.73
unix:1772423819,16,99,1000,200,RED,16,440,102,19,19-46,26,26-27,0,0,1,3,4,5,0,0,0,0,103.94,0.1342,0.1342,BLUE,6.0,71.5,17.5,5.0,7.09,9.10,7.00,5.79
unix:1772423819,16,99,1000,200,RED,16,262,103,21,16-21,7,6-7,0,0,0,3,4,7,0,3,0,0,121.74,0.1632,0.1632,BLUE,5.5,64.5,7.0,23.0,6.23,9.16,6.04,7.24
unix:1772423819,16,99,1000,200,RED,16,465,103,21,19-21,25,25-26,0,0,0,3,4,5,0,0,0,0,109.27,0.1748,0.1748,BLUE,5.5,70.5,20.0,4.0,7.05,9.24,6.84,5.87
unix:1772423819,16,99,1000,200,RED,16,49,104,19,19-20,1,1-2,0,0,1,3,4,4,2,3,0,0,110.88,0.0981,0.0981,BLUE,5.0,58.5,20.5,16.0,6.79,8.82,7.26,7.03
unix:1772423819,16,99,1000,200,RED,16,50,104,1,1-6,21,21-43,4,2,3,0,0,0,0,0,3,4,115.51,0.0784,0.0784,WHITE,5.0,40.0,12.0,43.0,7.06,8.10,6.89,8.23
unix:1772423819,16,99,1000,200,RED,16,441,104,19,19-21,27,26-27,0,0,1,3,4,8,0,0,0,0,103.75,0.1318,0.1318,BLUE,5.0,66.0,20.5,8.5,6.37,9.01,7.00,5.74
unix:1772423819,16,99,1000,200,RED,16,531,104,25,25-26,46,19-46,5,0,0,0,0,0,0,1,0,4,105.98,0.1095,0.1095,BLUE,5.0,72.5,22.5,0.0,7.11,9.34,7.02,3.79
unix:1772423819,16,99,1000,200,RED,16,261,105,19,19-21,7,6-7,0,0,1,3,4,7,0,3,0,0,109.76,0.1284,0.1284,BLUE,4.5,65.5,15.5,14.5,6.66,9.21,7.04,7.02
unix:1772423819,16,99,1000,200,RED,16,11,106,19,19-20,0,0-5,0,0,1,3,4,4,2,0,3,0,108.86,0.1201,0.1201,BLUE,4.0,62.5,11.5,22.0,6.05,8.99,6.98,7.08
unix:1772423819,16,99,1000,200,RED,16,439,106,25,24-25,19,19-46,5,0,0,0,0,0,0,1,3,4,103.19,0.1275,0.1275,BLUE,4.0,62.5,24.5,9.0,7.04,8.93,7.32,5.95
unix:1772423819,16,99,1000,200,RED,16,33,107,46,19-46,0,0-20,0,0,1,0,4,4,2,0,3,0,106.38,0.1345,0.1345,BLUE,2.5,71.5,16.0,10.0,6.03,9.23,7.11,6.26
unix:1772423819,16,99,1000,200,RED,16,293,108,19,19-20,8,8-27,0,0,1,3,4,8,0,3,0,0,105.82,0.1251,0.1251,BLUE,1.0,66.0,19.0,14.0,5.98,9.00,6.97,6.99
unix:1772423819,16,99,1000,200,RED,16,294,108,21,21-43,8,8-27,0,0,0,3,4,8,0,3,0,0,109.83,0.1517,0.1517,BLUE,1.0,63.5,17.0,18.5,6.28,8.96,7.12,7.20
unix:1772423819,16,99,1000,200,RED,16,314,108,8,8-27,46,46-48,8,0,3,0,0,0,0,1,0,4,103.79,0.1233,0.1233,BLUE,1.0,72.0,26.5,0.5,5.92,9.03,7.21,4.61
