TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772557926,16,99,1000,200,RED,16,437,72,25,25-26,23,22-23,0,5,0,0,0,5,0,2,0,0,109.31,1.4419,1.4419,ORANGE,7.5,32.0,60.5,0.0,6.70,7.90,8.93,5.25
unix:1772557926,16,99,1000,200,RED,16,468,72,32,11-32,24,24-25,0,0,4,1,0,0,5,2,0,0,108.75,1.3234,1.3234,ORANGE,7.5,34.5,57.5,0.5,6.67,7.99,8.97,4.48
unix:1772557926,16,99,1000,200,RED,16,512,72,53,24-53,25,24-25,0,0,2,0,0,0,5,0,0,0,105.68,1.1957,1.1957,ORANGE,7.5,29.5,63.0,0.0,6.73,7.56,8.94,3.06
unix:1772557926,16,99,1000,200,RED,16,601,72,51,51-52,30,30-31,5,0,0,0,0,0,0,4,0,0,104.26,1.1481,1.1481,ORANGE,7.5,30.0,62.0,0.5,6.68,7.56,8.92,3.17
unix:1772557926,16,99,1000,200,RED,16,673,72,49,48-49,34,34-35,5,0,0,0,1,0,2,0,1,0,107.62,1.3229,1.3229,ORANGE,7.5,30.5,61.0,1.0,6.94,7.68,8.97,3.46
unix:1772557926,16,99,1000,200,RED,16,690,72,35,34-35,50,50-51,0,2,0,0,0,5,0,0,0,0,108.07,1.2261,1.2261,ORANGE,7.5,29.5,62.5,0.5,6.71,7.52,9.08,3.02
unix:1772557926,16,99,1000,200,RED,16,707,72,36,36-37,52,23-52,0,2,0,0,0,5,0,2,0,0,106.48,1.3379,1.3379,ORANGE,7.5,32.0,60.0,0.5,6.38,7.38,8.93,4.69
unix:1772557926,16,99,1000,200,RED,16,91,73,26,26-27,5,4-5,0,5,0,0,0,4,2,2,0,0,106.65,1.4991,1.4991,ORANGE,7.0,29.5,63.0,0.5,6.77,7.59,9.05,5.04
unix:1772557926,16,99,1000,200,RED,16,100,73,36,36-37,5,4-5,0,2,0,0,0,4,2,2,0,0,102.97,1.6817,1.6817,ORANGE,7.0,35.0,57.5,0.5,6.12,7.50,8.89,4.49
unix:1772557926,16,99,1000,200,RED,16,113,73,5,5-16,50,49-50,4,2,2,0,0,5,0,0,0,0,103.73,0.0893,0.0893,ORANGE,7.0,29.5,63.5,0.0,6.61,7.30,9.09,4.25
unix:1772557926,16,99,1000,200,RED,16,155,73,15,15-17,7,7-8,0,2,0,5,3,0,5,2,3,0,114.41,1.4511,1.4511,WHITE,7.0,36.0,13.5,43.5,5.92,7.65,6.29,8.16
unix:1772557926,16,99,1000,200,RED,16,253,73,51,50-51,13,13-34,5,0,0,0,0,0,2,0,6,0,106.62,1.3814,1.3814,ORANGE,7.0,27.5,64.0,1.5,6.88,7.31,9.12,3.98
unix:1772557926,16,99,1000,200,RED,16,262,73,14,14-15,25,25-26,0,2,0,5,3,0,5,0,0,0,123.64,1.8977,1.8977,BLUE,7.0,50.5,40.5,2.0,6.24,8.53,8.36,5.31
unix:1772557926,16,99,1000,200,RED,16,305,73,15,14-15,37,14-37,0,2,0,5,3,0,2,0,0,3,117.57,1.5283,1.5283,BLUE,7.0,50.5,25.5,17.0,5.48,8.60,7.60,7.02
unix:1772557926,16,99,1000,200,RED,16,357,73,30,29-30,20,0-20,0,0,4,0,0,4,0,0,0,1,104.32,1.1785,1.1785,ORANGE,7.0,27.0,66.0,0.0,6.77,7.50,8.99,3.13
unix:1772557926,16,99,1000,200,RED,16,420,73,36,36-37,22,22-49,0,2,0,0,0,5,0,0,0,1,108.49,2.0226,2.0226,ORANGE,7.0,23.5,68.5,1.0,6.28,7.12,9.32,3.62
unix:1772557926,16,99,1000,200,RED,16,444,73,33,33-34,23,6-23,0,0,0,1,0,5,0,2,0,0,106.15,1.1905,1.1905,ORANGE,7.0,30.5,62.0,0.5,6.81,7.55,8.92,3.59
unix:1772557926,16,99,1000,200,RED,16,508,73,25,24-25,49,48-49,0,5,0,0,0,5,0,0,0,1,109.55,0.2487,0.2487,ORANGE,7.0,30.0,63.0,0.0,6.58,7.67,8.93,3.81
unix:1772557926,16,99,1000,200,RED,16,563,73,33,33-34,28,27-28,0,0,0,1,0,0,0,0,3,0,105.77,1.2143,1.2143,ORANGE,7.0,36.5,56.5,0.0,6.77,7.78,8.73,2.25
unix:1772557926,16,99,1000,200,RED,16,621,73,51,51-52,31,31-32,5,0,0,0,0,0,0,4,0,0,104.61,1.6492,1.6492,ORANGE,7.0,28.0,65.0,0.0,6.66,7.53,8.99,2.76
unix:1772557926,16,99,1000,200,RED,16,788,73,49,48-49,45,45-47,5,0,0,0,1,0,0,0,0,4,105.26,1.2654,1.2654,ORANGE,7.0,26.0,67.0,0.0,6.89,7.29,9.09,3.25
unix:1772557926,16,99,1000,200,RED,16,13,74,26,26-27,0,0-5,0,5,0,0,0,4,0,2,0,0,105.28,2.3544,2.3544,ORANGE,6.5,30.5,63.0,0.0,6.67,7.71,9.13,4.74
unix:1772557926,16,99,1000,200,RED,16,22,74,0,0-1,36,35-36,4,0,2,0,0,0,2,0,0,0,104.92,1.5691,1.5691,ORANGE,6.5,25.5,66.0,2.0,6.17,7.23,9.26,4.41
unix:1772557926,16,99,1000,200,RED,16,30,74,0,0-1,45,45-47,4,0,2,0,0,0,0,0,0,4,105.91,1.5819,1.5819,ORANGE,6.5,29.0,64.5,0.0,6.81,7.54,8.99,3.88
unix:1772557926,16,99,1000,200,RED,16,112,74,5,0-5,49,48-49,4,2,2,0,0,5,0,0,0,1,105.44,1.8046,1.8046,ORANGE,6.5,23.5,61.0,9.0,6.88,7.48,9.02,5.30
unix:1772557926,16,99,1000,200,RED,16,207,74,37,36-37,8,8-27,0,2,0,0,3,0,5,0,6,0,114.02,1.3356,1.3356,ORANGE,6.5,37.5,45.5,10.5,5.68,7.84,8.43,6.07
unix:1772557926,16,99,1000,200,RED,16,259,74,22,20-22,14,13-14,5,0,0,0,1,0,2,0,5,3,122.38,1.7594,1.7594,BLUE|WHITE,6.5,33.0,27.5,33.0,6.54,7.84,7.81,7.66
unix:1772557926,16,99,1000,200,RED,16,353,74,25,25-26,20,0-20,0,5,0,0,0,4,0,0,0,1,106.95,1.2794,1.2794,ORANGE,6.5,24.5,69.0,0.0,6.70,7.25,9.34,3.49
unix:1772557926,16,99,1000,200,RED,16,371,74,20,20-22,45,45-46,4,0,0,0,1,0,0,0,0,4,102.06,1.1624,1.1624,ORANGE,6.5,26.0,67.5,0.0,6.49,7.34,9.02,3.21
unix:1772557926,16,99,1000,200,RED,16,394,74,21,16-21,37,37-38,7,0,0,0,4,0,2,0,0,3,115.47,0.1275,0.1275,ORANGE,6.5,32.5,58.0,3.0,5.18,7.79,9.11,4.32
unix:1772557926,16,99,1000,200,RED,16,530,74,47,43-47,26,25-26,0,0,0,0,4,0,5,0,0,0,101.54,1.1459,1.1459,ORANGE,6.5,31.0,62.5,0.0,6.49,7.51,8.82,3.56
unix:1772557926,16,99,1000,200,RED,16,659,74,33,33-34,52,52-53,0,0,0,1,0,5,0,2,0,0,104.38,1.2918,1.2918,ORANGE,6.5,32.0,60.5,1.0,6.61,7.60,8.81,4.18
unix:1772557926,16,99,1000,200,RED,16,704,74,36,35-36,49,48-49,0,2,0,0,0,5,0,0,0,1,105.77,1.2319,1.2319,ORANGE,6.5,32.0,61.5,0.0,6.46,7.48,8.97,2.95
unix:1772557926,16,99,1000,200,RED,16,260,75,14,14-37,23,22-23,0,2,0,5,3,5,0,2,0,0,111.04,1.6196,1.6196,WHITE,6.0,30.0,29.0,35.0,6.18,7.70,7.75,7.87
unix:1772557926,16,99,1000,200,RED,16,290,75,15,15-17,21,16-21,0,2,0,5,3,7,0,0,0,4,107.45,1.4905,1.4905,WHITE,6.0,24.0,13.5,56.5,5.53,7.37,7.31,8.74
unix:1772557926,16,99,1000,200,RED,16,306,75,38,37-38,15,14-15,0,0,0,0,3,0,2,0,5,3,123.20,2.1723,2.1723,BLUE,6.0,56.5,25.5,12.0,5.55,8.81,7.85,6.74
unix:1772557926,16,99,1000,200,RED,16,377,75,20,19-20,51,51-52,4,0,0,0,1,5,0,0,0,0,105.75,1.1629,1.1629,ORANGE,6.0,29.5,64.5,0.0,6.62,7.62,8.96,2.74
unix:1772557926,16,99,1000,200,RED,16,393,75,36,36-37,21,21-43,0,2,0,0,0,7,0,0,0,4,111.71,1.7704,1.7704,ORANGE,6.0,23.5,68.5,2.0,5.21,7.59,9.41,4.42
unix:1772557926,16,99,1000,200,RED,16,534,75,51,50-51,26,26-27,5,0,0,0,0,0,5,0,0,0,111.54,1.4317,1.4317,ORANGE,6.0,28.0,66.0,0.0,6.93,7.64,9.10,3.73
unix:1772557926,16,99,1000,200,RED,16,38,76,0,0-1,53,52-53,4,0,2,0,0,0,0,2,0,0,105.54,2.1724,2.1724,ORANGE,5.5,25.0,69.5,0.0,6.35,7.26,9.28,4.08
unix:1772557926,16,99,1000,200,RED,16,39,76,5,0-5,1,0-1,4,2,2,0,0,0,0,2,3,0,103.66,1.6095,1.6095,ORANGE,5.5,32.5,60.5,1.5,6.67,7.64,8.89,4.75
unix:1772557926,16,99,1000,200,RED,16,88,76,23,23-52,5,4-5,5,0,2,0,0,4,2,2,0,0,105.91,1.9388,1.9388,ORANGE,5.5,34.0,57.0,3.5,6.45,7.78,8.88,6.02
unix:1772557926,16,99,1000,200,RED,16,268,76,32,32-33,14,14-37,0,0,4,1,0,0,2,0,5,3,121.65,1.5426,1.5426,BLUE,5.5,48.0,28.5,18.0,6.39,8.34,7.77,7.09
unix:1772557926,16,99,1000,200,RED,16,276,76,14,14-15,42,41-42,0,2,0,5,3,0,0,5,0,0,127.96,1.4979,1.4979,BLUE,5.5,47.0,45.5,2.0,5.98,8.49,8.39,5.56
unix:1772557926,16,99,1000,200,RED,16,532,76,26,25-26,49,22-49,0,5,0,0,0,5,0,0,0,1,108.71,1.3048,1.3048,ORANGE,5.5,32.5,62.0,0.0,6.67,7.69,9.04,3.55
unix:1772557926,16,99,1000,200,RED,16,702,76,36,35-36,47,45-47,0,2,0,0,0,0,0,0,0,4,104.69,1.1909,1.1909,ORANGE,5.5,29.5,65.0,0.0,6.43,7.59,9.15,3.23
unix:1772557926,16,99,1000,200,RED,16,116,77,53,24-53,5,5-16,0,0,2,0,0,4,2,2,0,0,102.28,2.0738,2.0738,ORANGE,5.0,34.5,60.5,0.0,6.35,7.75,9.02,5.05
unix:1772557926,16,99,1000,200,RED,16,156,77,7,7-8,19,19-46,0,5,2,3,0,4,0,0,0,5,99.71,1.3655,1.3655,WHITE,5.0,16.5,27.0,51.5,5.51,6.92,7.66,8.70
unix:1772557926,16,99,1000,200,RED,16,208,77,38,38-39,8,8-9,0,0,0,0,3,0,5,0,6,0,118.53,1.4990,1.4990,BLUE,5.0,46.0,34.0,15.0,5.84,8.12,7.88,6.70
unix:1772557926,16,99,1000,200,RED,16,286,77,14,14-15,52,51-52,0,2,0,5,3,5,0,2,0,0,121.49,1.5284,1.5284,BLUE,5.0,38.5,30.0,26.5,6.41,8.17,7.95,7.33
unix:1772557926,16,99,1000,200,RED,16,336,77,19,19-21,38,37-38,4,0,0,0,5,0,0,0,0,3,117.91,1.6563,1.6563,ORANGE,5.0,34.0,60.5,0.5,4.94,8.00,9.21,3.48
unix:1772557926,16,99,1000,200,RED,16,378,77,52,23-52,20,20-22,5,0,2,0,0,4,0,0,0,1,104.22,1.2971,1.2971,ORANGE,5.0,24.0,71.0,0.0,6.62,7.12,9.30,4.38
unix:1772557926,16,99,1000,200,RED,16,807,77,48,48-49,52,23-52,0,0,0,0,1,5,0,2,0,0,108.05,1.2256,1.2256,ORANGE,5.0,19.0,76.0,0.0,6.52,7.14,9.41,3.87
unix:1772557926,16,99,1000,200,RED,16,5,78,14,14-37,0,0-20,0,2,0,5,3,4,0,2,0,0,120.29,1.6900,1.6900,WHITE,4.5,29.5,24.5,41.5,6.28,7.82,7.71,8.12
unix:1772557926,16,99,1000,200,RED,16,12,78,0,0-5,25,24-25,4,0,2,0,0,0,5,0,0,0,105.36,1.5598,1.5598,ORANGE,4.5,32.0,62.5,1.0,6.42,7.74,9.03,5.05
unix:1772557926,16,99,1000,200,RED,16,193,78,21,16-21,8,8-9,7,0,0,0,4,0,5,0,6,0,103.14,1.3406,1.3406,WHITE,4.5,18.0,26.5,51.0,5.41,7.24,7.53,8.51
unix:1772557926,16,99,1000,200,RED,16,363,78,20,20-22,36,36-37,4,0,0,0,1,0,2,0,0,0,105.11,1.1434,1.1434,ORANGE,4.5,28.0,67.5,0.0,6.14,6.97,9.21,3.20
unix:1772557926,16,99,1000,200,RED,16,10,79,23,23-52,0,0-5,5,0,2,0,0,4,0,2,0,0,102.12,1.3062,1.3062,ORANGE,4.0,24.5,71.5,0.0,6.31,7.34,9.22,4.33
unix:1772557926,16,99,1000,200,RED,16,78,79,5,4-5,6,1-6,4,2,2,0,0,0,0,2,3,0,105.58,1.4452,1.4452,ORANGE,4.0,27.0,68.0,1.0,6.22,7.48,9.15,5.20
unix:1772557926,16,99,1000,200,RED,16,115,79,52,23-52,5,0-5,5,0,2,0,0,4,2,2,0,0,105.68,2.2181,2.2181,ORANGE,4.0,32.5,61.5,2.0,6.42,7.64,9.01,5.88
unix:1772557926,16,99,1000,200,RED,16,172,79,37,37-38,7,7-8,0,2,0,0,3,0,5,2,3,0,111.96,1.2755,1.2755,WHITE,4.0,31.5,29.5,35.0,5.63,7.77,7.82,7.65
unix:1772557926,16,99,1000,200,RED,16,334,79,19,19-21,36,35-36,4,0,0,0,5,0,2,0,0,0,109.52,1.5846,1.5846,ORANGE,4.0,17.0,78.0,1.0,4.90,7.32,9.56,3.76
unix:1772557926,16,99,1000,200,RED,16,37,80,0,0-1,52,23-52,4,0,2,0,0,5,0,2,0,0,106.78,1.3865,1.3865,ORANGE,3.5,32.0,63.0,1.5,6.42,7.58,9.05,5.33
unix:1772557926,16,99,1000,200,RED,16,173,80,38,38-39,7,7-24,0,0,0,0,3,0,5,2,3,0,116.89,1.4177,1.4177,BLUE,3.5,45.5,24.0,27.0,5.54,8.29,7.48,7.58
unix:1772557926,16,99,1000,200,RED,16,304,80,36,35-36,15,14-15,0,2,0,0,0,0,2,0,5,3,123.82,1.6847,1.6847,BLUE,3.5,60.0,23.5,13.0,5.46,8.79,7.54,6.70
unix:1772557926,16,99,1000,200,RED,16,335,80,19,19-21,37,37-38,4,0,0,0,5,0,2,0,0,3,116.83,1.6307,1.6307,ORANGE,3.5,28.0,67.0,1.5,5.08,7.93,9.21,4.11
unix:1772557926,16,99,1000,200,RED,16,158,81,21,16-21,7,7-8,7,0,0,0,4,0,5,2,3,0,100.07,1.5873,1.5873,WHITE,3.0,16.5,23.0,57.5,4.96,7.09,7.55,8.91
unix:1772557926,16,99,1000,200,RED,16,206,81,8,7-8,36,36-37,0,5,0,6,0,0,2,0,0,0,109.49,1.6604,1.6604,ORANGE,3.0,39.5,56.5,1.0,5.45,7.75,8.73,5.01
unix:1772557926,16,99,1000,200,RED,16,87,82,22,22-23,5,0-5,5,0,0,0,1,4,2,2,0,0,105.64,1.6615,1.6615,ORANGE,2.5,25.5,69.5,2.5,6.49,7.27,9.34,5.39
unix:1772557926,16,99,1000,200,RED,16,288,82,15,15-17,19,19-46,0,2,0,5,3,4,0,0,0,5,107.58,1.5910,1.5910,WHITE,2.5,24.5,20.0,53.0,4.84,7.44,7.44,8.75
unix:1772557926,16,99,1000,200,RED,16,43,83,1,1-6,14,14-15,0,0,2,3,0,0,2,0,5,3,110.96,1.5496,1.5496,ORANGE,2.0,33.5,35.0,29.5,5.93,7.63,8.00,7.49
unix:1772557926,16,99,1000,200,RED,16,82,83,5,5-16,14,13-14,4,2,2,0,0,0,2,0,5,3,115.74,1.5356,1.5356,WHITE,2.0,33.5,29.0,35.5,5.88,7.88,7.86,7.81
unix:1772557926,16,99,1000,200,RED,16,191,84,19,19-21,8,7-8,4,0,0,0,5,0,5,0,6,0,100.69,1.2476,1.2476,WHITE,1.5,13.0,29.0,56.5,5.00,6.90,7.72,8.64
