TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1771785451,16,99,1000,200,RED,16,151,62,49,22-49,4,4-15,0,5,1,0,0,0,2,0,2,0,105.28,2.4311,2.4311,ORANGE,36.0,22.5,40.5,1.0,7.70,7.43,8.01,3.83
unix:1771785451,16,99,1000,200,RED,16,228,62,6,6-23,53,52-53,0,0,9,0,0,0,0,2,0,0,98.01,1.9114,1.9114,RED,36.0,33.5,30.5,0.0,7.50,7.91,7.18,3.22
unix:1771785451,16,99,1000,200,RED,16,281,62,37,14-37,13,13-14,0,0,0,2,3,0,1,0,2,0,103.56,2.6438,2.6438,ORANGE,36.0,24.0,40.0,0.0,7.95,8.07,8.17,4.01
unix:1771785451,16,99,1000,200,RED,16,303,62,25,24-25,14,14-15,5,0,0,0,0,0,0,0,2,3,102.25,2.7344,2.7344,ORANGE,36.0,16.5,47.5,0.0,7.95,7.58,8.32,4.22
unix:1771785451,16,99,1000,200,RED,16,307,62,29,29-30,14,14-15,0,0,0,0,7,0,0,0,2,3,104.80,2.8710,2.8710,ORANGE,36.0,23.0,40.5,0.5,7.99,7.90,8.05,5.41
unix:1771785451,16,99,1000,200,RED,16,365,62,19,19-21,25,24-25,8,0,1,0,0,5,0,0,0,0,94.91,2.2920,2.2920,RED,36.0,33.5,30.0,0.5,7.67,7.70,7.37,4.48
unix:1771785451,16,99,1000,200,RED,16,420,62,53,24-53,20,20-22,0,0,2,0,0,4,0,4,0,0,95.90,0.1630,0.1630,ORANGE,36.0,27.0,36.5,0.5,7.85,8.23,7.90,4.06
unix:1771785451,16,99,1000,200,RED,16,587,62,27,27-28,39,39-41,5,0,0,0,3,5,0,0,0,3,106.77,3.1795,3.1795,ORANGE,36.0,7.0,56.5,0.5,7.88,7.25,8.64,3.73
unix:1771785451,16,99,1000,200,RED,16,607,62,37,36-37,28,28-29,0,0,0,2,3,0,0,0,0,3,108.76,2.8449,2.8449,RED,36.0,28.5,35.5,0.0,7.90,7.99,8.12,4.76
unix:1771785451,16,99,1000,200,RED,16,640,62,29,10-29,50,49-50,0,0,0,0,7,0,5,0,0,0,101.55,2.4972,2.4972,RED,36.0,34.5,29.5,0.0,7.89,8.24,7.76,3.68
unix:1771785451,16,99,1000,200,RED,16,693,62,45,45-47,33,33-34,4,0,0,0,0,0,1,0,0,0,101.70,2.4846,2.4846,ORANGE,36.0,23.5,40.5,0.0,7.91,7.87,8.04,2.79
unix:1771785451,16,99,1000,200,RED,16,712,62,34,33-34,47,43-47,0,1,0,2,0,4,0,0,0,0,100.10,2.6466,2.6466,ORANGE,36.0,23.5,40.5,0.0,7.77,7.77,8.13,2.85
unix:1771785451,16,99,1000,200,RED,16,755,62,37,14-37,45,45-47,0,0,0,2,3,4,0,0,0,0,103.17,2.9121,2.9121,ORANGE,36.0,19.0,44.5,0.5,8.00,7.77,8.31,4.14
unix:1771785451,16,99,1000,200,RED,16,828,62,45,45-47,48,48-49,4,0,0,0,0,0,0,1,0,0,101.67,2.4677,2.4677,RED,36.0,28.5,35.5,0.0,7.93,8.09,8.03,3.19
unix:1771785451,16,99,1000,200,RED,16,836,62,50,49-50,46,46-48,0,5,0,0,0,4,0,1,0,0,97.43,2.4759,2.4759,ORANGE,36.0,21.5,42.5,0.0,7.92,7.59,8.14,4.28
unix:1771785451,16,99,1000,200,RED,16,135,63,31,31-32,4,3-4,0,0,0,0,4,0,2,0,2,0,103.99,2.3171,2.3171,ORANGE,35.5,20.0,44.5,0.0,7.66,7.59,8.18,4.12
unix:1771785451,16,99,1000,200,RED,16,158,63,13,13-34,5,5-16,0,1,0,2,0,4,2,0,2,0,103.15,2.5281,2.5281,ORANGE,35.5,21.5,42.0,1.0,7.59,7.45,8.06,4.23
unix:1771785451,16,99,1000,200,RED,16,162,63,20,0-20,5,0-5,4,0,4,0,0,4,2,0,2,0,103.09,2.2823,2.2823,RED,35.5,31.0,31.0,2.5,7.69,7.88,7.68,5.98
unix:1771785451,16,99,1000,200,RED,16,255,63,7,7-24,45,45-46,5,0,6,0,0,4,0,0,0,0,100.51,2.9728,2.9728,BLUE,35.5,40.0,24.0,0.5,7.59,8.08,7.01,4.25
unix:1771785451,16,99,1000,200,RED,16,296,63,53,52-53,13,13-14,0,0,2,0,0,0,1,0,2,0,103.30,2.5557,2.5557,ORANGE,35.5,20.0,44.5,0.0,7.97,7.82,8.28,4.01
unix:1771785451,16,99,1000,200,RED,16,308,63,14,13-14,30,29-30,0,0,0,2,3,0,0,0,0,4,105.74,2.7995,2.7995,ORANGE|RED,35.5,29.0,35.5,0.0,8.09,7.98,7.95,4.55
unix:1771785451,16,99,1000,200,RED,16,521,63,24,7-24,45,45-47,5,0,2,0,0,4,0,0,0,0,95.95,2.5066,2.5066,RED,35.5,31.5,33.0,0.0,7.40,7.65,7.26,2.94
unix:1771785451,16,99,1000,200,RED,16,592,63,27,27-28,45,45-46,5,0,0,0,3,4,0,0,0,0,105.13,2.6638,2.6638,ORANGE,35.5,16.0,48.5,0.0,7.87,7.61,8.40,3.28
unix:1771785451,16,99,1000,200,RED,16,618,63,49,48-49,28,28-29,0,5,1,0,0,0,0,0,0,3,106.31,2.7797,2.7797,RED,35.5,34.5,29.5,0.5,7.92,8.10,7.76,3.59
unix:1771785451,16,99,1000,200,RED,16,653,63,30,30-31,43,43-44,0,0,0,0,4,4,0,0,3,0,99.84,2.2618,2.2618,ORANGE,35.5,27.5,36.5,0.5,7.86,7.71,7.71,4.31
unix:1771785451,16,99,1000,200,RED,16,740,63,36,35-36,44,40-44,0,0,0,2,0,0,0,0,3,0,102.12,2.5579,2.5579,ORANGE,35.5,23.0,41.5,0.0,7.94,8.01,8.13,2.58
unix:1771785451,16,99,1000,200,RED,16,822,63,44,43-44,48,48-49,0,0,0,3,0,0,0,1,0,0,100.94,2.1800,2.1800,ORANGE|RED,35.5,29.0,35.5,0.0,7.89,8.00,7.95,2.24
unix:1771785451,16,99,1000,200,RED,16,840,63,47,45-47,48,48-49,4,0,0,0,0,0,0,1,0,0,100.12,2.6490,2.6490,RED,35.5,30.5,34.0,0.0,7.82,8.07,7.96,3.12
unix:1771785451,16,99,1000,200,RED,16,21,64,34,33-34,0,0-5,0,1,0,2,0,4,0,3,2,0,104.24,2.3063,2.3063,RED,35.0,28.0,33.5,3.5,7.57,7.73,7.93,4.46
unix:1771785451,16,99,1000,200,RED,16,129,64,25,24-25,4,4-15,5,0,0,0,0,0,2,0,2,0,104.40,2.6618,2.6618,ORANGE,35.0,17.0,47.0,1.0,7.40,7.51,8.36,4.16
unix:1771785451,16,99,1000,200,RED,16,147,64,4,4-15,45,45-47,0,2,0,2,0,4,0,0,0,0,106.30,2.7962,2.7962,ORANGE,35.0,21.0,43.5,0.5,7.48,7.55,7.97,3.82
unix:1771785451,16,99,1000,200,RED,16,159,64,14,14-37,5,0-5,0,0,0,2,3,4,2,0,2,0,100.57,2.6146,2.6146,ORANGE,35.0,14.5,48.0,2.5,7.76,7.25,8.26,4.66
unix:1771785451,16,99,1000,200,RED,16,189,64,49,22-49,5,5-16,0,5,1,0,0,4,2,0,2,0,101.85,2.3792,2.3792,ORANGE,35.0,23.0,38.0,4.0,7.50,7.50,7.92,5.66
unix:1771785451,16,99,1000,200,RED,16,190,64,50,50-51,5,4-5,0,5,0,0,0,4,2,0,2,0,100.67,2.2891,2.2891,RED,35.0,29.5,33.5,2.0,7.54,7.71,7.86,4.72
unix:1771785451,16,99,1000,200,RED,16,191,64,51,50-51,5,4-5,0,5,0,0,0,4,2,0,2,0,99.74,2.3013,2.3013,ORANGE,35.0,25.5,38.5,1.0,7.70,7.73,8.06,4.63
unix:1771785451,16,99,1000,200,RED,16,238,64,7,6-7,26,25-26,5,0,6,0,0,5,0,0,0,0,111.09,2.7630,2.7630,BLUE|RED,35.0,35.0,26.5,3.5,7.53,8.03,7.30,5.37
unix:1771785451,16,99,1000,200,RED,16,291,64,48,48-49,13,13-34,0,0,1,0,0,0,1,0,2,0,101.75,2.3796,2.3796,RED,35.0,31.0,34.0,0.0,7.91,8.04,7.81,2.46
unix:1771785451,16,99,1000,200,RED,16,569,64,26,26-27,45,45-47,5,0,0,0,0,4,0,0,0,0,103.00,2.6316,2.6316,ORANGE,35.0,15.0,50.0,0.0,7.81,7.30,8.31,3.02
unix:1771785451,16,99,1000,200,RED,16,575,64,26,26-27,51,51-52,5,0,0,0,0,0,5,0,0,0,105.54,2.8049,2.8049,ORANGE,35.0,27.0,37.0,1.0,7.66,7.99,8.01,4.28
unix:1771785451,16,99,1000,200,RED,16,606,64,28,28-29,36,35-36,0,0,0,0,3,0,0,0,2,0,107.82,2.7404,2.7404,ORANGE,35.0,26.5,38.5,0.0,7.95,8.05,8.10,3.96
unix:1771785451,16,99,1000,200,RED,16,638,64,29,28-29,48,46-48,0,0,0,0,7,0,0,1,0,0,101.64,2.5836,2.5836,ORANGE,35.0,25.5,39.5,0.0,7.97,7.84,7.96,3.25
unix:1771785451,16,99,1000,200,RED,16,680,64,50,49-50,31,31-32,0,5,0,0,0,0,0,0,0,4,100.99,2.3273,2.3273,ORANGE,35.0,27.5,37.5,0.0,7.89,8.26,8.04,2.94
unix:1771785451,16,99,1000,200,RED,16,797,64,41,41-42,51,50-51,5,0,0,0,0,0,5,0,0,0,103.41,2.7777,2.7777,ORANGE,35.0,12.5,52.5,0.0,8.08,7.60,8.47,3.61
unix:1771785451,16,99,1000,200,RED,16,42,65,5,5-16,1,0-1,4,2,0,2,0,0,0,7,2,0,102.51,2.6307,2.6307,ORANGE,34.5,20.5,39.5,5.5,7.75,7.41,8.03,5.55
unix:1771785451,16,99,1000,200,RED,16,80,65,5,0-5,3,3-12,4,2,0,2,0,0,0,0,7,0,104.17,3.8729,3.8729,ORANGE,34.5,17.5,47.0,1.0,7.78,7.52,8.25,4.86
unix:1771785451,16,99,1000,200,RED,16,149,65,4,4-15,47,43-47,0,2,0,2,0,4,0,0,0,0,107.00,2.7154,2.7154,ORANGE,34.5,20.0,45.0,0.5,7.57,7.54,8.18,3.91
unix:1771785451,16,99,1000,200,RED,16,152,65,4,4-15,50,49-50,0,2,0,2,0,0,5,0,0,0,105.95,2.3045,2.3045,ORANGE,34.5,16.5,49.0,0.0,7.63,7.29,8.37,3.63
unix:1771785451,16,99,1000,200,RED,16,234,65,7,7-24,21,16-21,5,0,6,0,0,8,0,0,3,0,102.75,2.4177,2.4177,ORANGE,34.5,1.5,44.5,19.5,8.02,6.44,8.00,6.77
unix:1771785451,16,99,1000,200,RED,16,534,65,25,25-26,33,32-33,5,0,0,0,0,0,1,0,0,0,103.80,2.5238,2.5238,ORANGE,34.5,19.5,46.0,0.0,7.80,7.66,8.33,3.34
unix:1771785451,16,99,1000,200,RED,16,536,65,35,34-35,25,24-25,0,0,0,2,0,5,0,0,0,0,102.03,2.4238,2.4238,ORANGE,34.5,21.5,44.0,0.0,7.87,7.85,8.26,2.56
unix:1771785451,16,99,1000,200,RED,16,555,65,29,28-29,26,26-27,0,0,0,0,7,5,0,0,0,0,104.68,2.5618,2.5618,ORANGE,34.5,24.0,41.5,0.0,7.81,7.72,8.14,3.66
unix:1771785451,16,99,1000,200,RED,16,578,65,27,26-27,29,29-30,5,0,0,0,3,0,0,0,0,7,104.73,2.8806,2.8806,ORANGE,34.5,25.0,39.5,1.0,7.93,7.58,8.11,4.24
unix:1771785451,16,99,1000,200,RED,16,658,65,30,29-30,48,48-49,0,0,0,0,4,0,0,1,0,0,102.77,2.2555,2.2555,ORANGE,34.5,29.0,36.5,0.0,8.07,8.00,7.97,2.84
unix:1771785451,16,99,1000,200,RED,16,673,65,31,31-32,43,43-47,0,0,0,0,4,4,0,0,3,0,100.07,2.3448,2.3448,ORANGE,34.5,30.5,35.0,0.0,7.67,7.91,7.64,4.30
unix:1771785451,16,99,1000,200,RED,16,685,65,33,32-33,36,36-37,0,1,0,0,0,0,0,0,2,0,103.01,2.5258,2.5258,ORANGE,34.5,26.0,39.5,0.0,7.93,8.11,8.07,2.64
unix:1771785451,16,99,1000,200,RED,16,728,65,35,34-35,47,43-47,0,0,0,2,0,4,0,0,0,0,100.02,2.6001,2.6001,ORANGE,34.5,25.0,40.5,0.0,7.90,7.83,8.04,2.47
unix:1771785451,16,99,1000,200,RED,16,730,65,35,35-36,49,49-50,0,0,0,2,0,0,5,1,0,0,102.76,2.4700,2.4700,ORANGE,34.5,27.5,37.5,0.5,7.89,8.01,7.97,4.23
unix:1771785451,16,99,1000,200,RED,16,763,65,53,52-53,37,14-37,0,0,2,0,0,0,0,0,2,3,102.94,2.3981,2.3981,ORANGE,34.5,21.5,43.5,0.5,7.98,8.11,8.26,4.61
unix:1771785451,16,99,1000,200,RED,16,30,66,0,0-1,44,43-44,4,0,3,2,0,0,0,0,3,0,99.08,2.1128,2.1128,ORANGE|RED,34.0,32.0,34.0,0.0,7.54,7.80,7.64,3.07
unix:1771785451,16,99,1000,200,RED,16,82,66,7,7-24,3,3-4,5,0,6,0,0,0,0,0,7,0,95.29,2.2610,2.2610,RED,34.0,24.5,32.0,9.5,7.44,7.41,7.57,5.77
unix:1771785451,16,99,1000,200,RED,16,139,66,4,4-15,36,35-36,0,2,0,2,0,0,0,0,2,0,106.55,2.5346,2.5346,ORANGE,34.0,19.5,46.5,0.0,7.61,7.59,8.40,3.87
unix:1771785451,16,99,1000,200,RED,16,220,66,6,1-6,45,45-47,0,0,9,0,0,4,0,0,0,0,102.07,2.3220,2.3220,RED,34.0,32.0,32.5,1.5,7.61,7.66,7.52,4.72
unix:1771785451,16,99,1000,200,RED,16,221,66,6,1-6,46,45-46,0,0,9,0,0,4,0,1,0,0,97.93,2.4167,2.4167,ORANGE,34.0,27.5,38.5,0.0,7.40,7.45,7.62,3.45
unix:1771785451,16,99,1000,200,RED,16,237,66,25,24-25,7,7-8,5,0,0,0,0,5,0,6,0,0,103.56,2.8798,2.8798,BLUE,34.0,38.5,24.5,3.0,7.43,8.04,7.13,5.08
unix:1771785451,16,99,1000,200,RED,16,292,66,49,48-49,13,12-13,0,5,1,0,0,0,1,0,2,0,103.38,2.4021,2.4021,ORANGE,34.0,25.0,41.0,0.0,7.90,8.14,8.11,3.66
unix:1771785451,16,99,1000,200,RED,16,339,66,15,14-15,29,10-29,0,2,0,0,3,0,0,0,0,7,107.34,2.8121,2.8121,ORANGE,34.0,22.5,43.5,0.0,8.11,7.91,8.24,3.96
unix:1771785451,16,99,1000,200,RED,16,340,66,30,30-31,15,15-17,0,0,0,0,4,0,2,0,0,3,107.67,2.7536,2.7536,ORANGE,34.0,23.0,43.0,0.0,7.77,7.91,8.35,3.13
unix:1771785451,16,99,1000,200,RED,16,508,66,24,24-25,30,30-31,5,0,2,0,0,0,0,0,0,4,99.01,2.0988,2.0988,ORANGE,34.0,29.5,36.5,0.0,7.63,7.66,7.38,3.35
unix:1771785451,16,99,1000,200,RED,16,523,66,24,24-53,47,43-47,5,0,2,0,0,4,0,0,0,0,93.65,2.2251,2.2251,RED,34.0,33.5,32.5,0.0,7.48,7.77,7.11,3.45
unix:1771785451,16,99,1000,200,RED,16,595,66,48,46-48,27,27-28,0,0,1,0,0,5,0,0,0,3,103.09,2.3527,2.3527,ORANGE,34.0,27.0,39.0,0.0,7.80,7.88,7.92,3.75
unix:1771785451,16,99,1000,200,RED,16,605,66,28,27-28,35,35-36,0,0,0,0,3,0,0,0,2,0,108.18,2.5791,2.5791,ORANGE,34.0,25.5,40.5,0.0,7.90,7.99,8.24,4.01
unix:1771785451,16,99,1000,200,RED,16,614,66,28,27-28,45,45-47,0,0,0,0,3,4,0,0,0,0,104.41,2.7020,2.7020,ORANGE,34.0,22.5,43.5,0.0,7.96,7.46,8.20,2.84
unix:1771785451,16,99,1000,200,RED,16,714,66,34,34-35,49,49-50,0,1,0,2,0,0,5,1,0,0,99.69,2.4407,2.4407,ORANGE,34.0,29.0,37.0,0.0,7.71,8.23,8.01,3.16
unix:1771785451,16,99,1000,200,RED,16,761,66,51,50-51,37,36-37,0,5,0,0,0,0,0,0,2,3,99.63,2.3650,2.3650,ORANGE,34.0,21.0,45.0,0.0,7.80,8.08,8.27,4.29
unix:1771785451,16,99,1000,200,RED,16,818,66,53,52-53,43,43-44,0,0,2,0,0,4,0,0,3,0,99.82,2.5773,2.5773,ORANGE,34.0,18.5,47.5,0.0,7.71,7.37,8.31,4.55
unix:1771785451,16,99,1000,200,RED,16,256,67,7,6-7,46,19-46,5,0,6,0,0,4,0,1,0,0,99.73,2.3302,2.3302,BLUE,33.5,38.5,28.0,0.0,7.45,8.00,7.13,4.02
unix:1771785451,16,99,1000,200,RED,16,305,67,27,8-27,14,14-15,5,0,0,0,3,0,0,0,2,3,103.14,2.6791,2.6791,ORANGE,33.5,15.0,51.5,0.0,7.53,7.68,8.40,4.60
unix:1771785451,16,99,1000,200,RED,16,445,67,49,22-49,21,16-21,0,5,1,0,0,8,0,0,3,0,98.69,2.7000,2.7000,ORANGE,33.5,25.5,39.5,1.5,7.75,7.81,7.83,6.33
unix:1771785451,16,99,1000,200,RED,16,545,67,45,45-46,25,25-26,4,0,0,0,0,5,0,0,0,0,104.25,2.5855,2.5855,ORANGE,33.5,19.0,47.5,0.0,7.86,7.63,8.30,2.95
unix:1771785451,16,99,1000,200,RED,16,580,67,27,27-28,31,30-31,5,0,0,0,3,0,0,0,0,4,103.81,2.5973,2.5973,ORANGE,33.5,27.5,39.0,0.0,7.83,7.89,8.17,3.04
unix:1771785451,16,99,1000,200,RED,16,588,67,27,26-27,41,39-41,5,0,0,0,3,5,0,0,0,0,105.64,2.4332,2.4332,ORANGE,33.5,9.0,57.0,0.5,7.89,7.31,8.75,2.99
unix:1771785451,16,99,1000,200,RED,16,683,67,31,31-32,53,24-53,0,0,0,0,4,0,0,2,0,0,100.60,2.3396,2.3396,ORANGE,33.5,17.5,49.0,0.0,7.92,7.77,8.40,2.77
unix:1771785451,16,99,1000,200,RED,16,686,67,33,33-34,37,37-38,0,1,0,0,0,0,0,0,2,3,100.87,2.3911,2.3911,ORANGE,33.5,23.0,43.5,0.0,7.76,7.96,8.25,4.22
unix:1771785451,16,99,1000,200,RED,16,743,67,36,36-37,47,45-47,0,0,0,2,0,4,0,0,0,0,101.75,3.0290,3.0290,ORANGE,33.5,26.5,40.0,0.0,8.02,7.99,8.00,2.89
unix:1771785451,16,99,1000,200,RED,16,846,67,48,46-48,50,50-51,0,0,1,0,0,0,5,0,0,0,102.66,2.3513,2.3513,ORANGE,33.5,30.5,36.0,0.0,7.94,8.18,7.96,2.88
unix:1771785451,16,99,1000,200,RED,16,849,67,48,48-49,53,52-53,0,0,1,0,0,0,0,2,0,0,100.51,2.1685,2.1685,ORANGE,33.5,28.0,38.5,0.0,7.86,8.11,8.05,2.26
unix:1771785451,16,99,1000,200,RED,16,855,67,51,50-51,53,52-53,0,5,0,0,0,0,0,2,0,0,100.45,2.3451,2.3451,ORANGE,33.5,27.5,39.0,0.0,7.80,8.23,8.07,3.02
unix:1771785451,16,99,1000,200,RED,16,96,68,3,2-3,29,29-30,0,0,0,7,0,0,0,0,0,7,103.02,2.8536,2.8536,ORANGE,33.0,23.0,39.0,5.0,7.91,7.70,7.91,6.51
unix:1771785451,16,99,1000,200,RED,16,175,68,34,33-34,5,0-5,0,1,0,2,0,4,2,0,2,0,101.80,2.3347,2.3347,ORANGE,33.0,28.5,37.5,1.0,7.65,7.73,7.88,4.03
unix:1771785451,16,99,1000,200,RED,16,184,68,44,43-44,5,4-5,0,0,0,3,0,4,2,0,2,0,103.23,2.5681,2.5681,ORANGE,33.0,25.0,40.0,2.0,7.80,7.83,8.13,3.99
unix:1771785451,16,99,1000,200,RED,16,274,68,13,13-34,28,27-28,0,1,0,2,0,0,0,0,0,3,104.65,2.6917,2.6917,ORANGE,33.0,28.0,39.0,0.0,7.76,7.68,8.13,3.94
unix:1771785451,16,99,1000,200,RED,16,306,68,14,14-37,28,28-29,0,0,0,2,3,0,0,0,0,3,109.94,3.0916,3.0916,ORANGE,33.0,26.5,40.5,0.0,7.82,7.94,8.16,4.80
unix:1771785451,16,99,1000,200,RED,16,535,68,25,24-25,34,34-35,5,0,0,0,0,0,1,0,2,0,104.86,3.7340,3.7340,ORANGE,33.0,16.5,50.5,0.0,7.75,7.73,8.54,3.34
unix:1771785451,16,99,1000,200,RED,16,537,68,25,24-25,36,36-37,5,0,0,0,0,0,0,0,2,0,102.77,2.5864,2.5864,ORANGE,33.0,22.5,44.5,0.0,7.68,7.95,8.35,2.91
unix:1771785451,16,99,1000,200,RED,16,564,68,39,38-39,26,25-26,5,0,0,0,3,5,0,0,0,0,103.52,2.8150,2.8150,ORANGE,33.0,8.5,58.5,0.0,7.67,7.08,8.68,3.54
unix:1771785451,16,99,1000,200,RED,16,718,68,34,13-34,53,24-53,0,1,0,2,0,0,0,2,0,0,101.10,2.5499,2.5499,ORANGE,33.0,18.5,48.5,0.0,7.71,7.79,8.37,3.37
unix:1771785451,16,99,1000,200,RED,16,801,68,42,40-42,44,40-44,5,0,0,0,0,0,0,0,3,0,103.47,0.1846,0.1846,ORANGE,33.0,24.0,43.0,0.0,7.82,8.14,8.21,2.36
unix:1771785451,16,99,1000,200,RED,16,827,68,44,43-44,53,52-53,0,0,0,3,0,0,0,2,0,0,101.29,2.7528,2.7528,ORANGE,33.0,21.5,45.5,0.0,7.78,7.90,8.25,2.98
unix:1771785451,16,99,1000,200,RED,16,841,68,49,22-49,47,43-47,0,5,1,0,0,4,0,0,0,0,101.20,2.8233,2.8233,BLUE,33.0,34.0,33.0,0.0,7.85,8.22,7.84,4.79
unix:1771785451,16,99,1000,200,RED,16,847,68,48,46-48,51,51-52,0,0,1,0,0,0,5,0,0,0,102.52,2.3579,2.3579,ORANGE,33.0,30.5,36.5,0.0,7.96,8.18,7.97,2.89
unix:1771785451,16,99,1000,200,RED,16,155,69,4,4-15,53,52-53,0,2,0,2,0,0,0,2,0,0,102.36,2.4430,2.4430,ORANGE,32.5,18.0,49.0,0.5,7.33,7.52,8.40,3.85
unix:1771785451,16,99,1000,200,RED,16,512,69,35,35-36,24,24-53,0,0,0,2,0,5,0,2,0,0,98.40,2.2403,2.2403,BLUE,32.5,34.0,33.5,0.0,7.56,7.85,7.50,4.11
unix:1771785451,16,99,1000,200,RED,16,538,69,37,36-37,25,25-26,0,0,0,2,3,5,0,0,0,0,103.70,2.5653,2.5653,ORANGE,32.5,21.5,46.0,0.0,7.84,8.00,8.39,3.90
unix:1771785451,16,99,1000,200,RED,16,543,69,25,24-25,43,43-44,5,0,0,0,0,4,0,0,3,0,101.07,2.5037,2.5037,ORANGE,32.5,24.0,43.5,0.0,7.68,7.53,8.11,3.31
unix:1771785451,16,99,1000,200,RED,16,604,69,28,28-29,34,13-34,0,0,0,0,3,0,1,0,2,0,108.94,2.7427,2.7427,ORANGE,32.5,29.0,38.5,0.0,8.00,7.94,8.10,3.93
unix:1771785451,16,99,1000,200,RED,16,620,69,28,28-29,51,51-52,0,0,0,0,3,0,5,0,0,0,108.39,2.7165,2.7165,BLUE,32.5,34.0,33.5,0.0,7.95,8.29,7.95,3.20
unix:1771785451,16,99,1000,200,RED,16,701,69,53,52-53,33,32-33,0,0,2,0,0,0,1,0,0,0,103.14,2.4813,2.4813,ORANGE,32.5,23.0,44.5,0.0,7.81,7.97,8.32,2.88
unix:1771785451,16,99,1000,200,RED,16,816,69,43,43-47,51,50-51,4,0,0,3,0,0,5,0,0,0,102.42,2.8618,2.8618,ORANGE,32.5,30.5,37.0,0.0,7.68,7.90,7.92,4.69
unix:1771785451,16,99,1000,200,RED,16,830,69,45,45-47,50,49-50,4,0,0,0,0,0,5,0,0,0,101.40,2.6885,2.6885,ORANGE,32.5,31.5,36.0,0.0,7.64,8.18,8.02,3.10
unix:1771785451,16,99,1000,200,RED,16,28,70,42,41-42,0,0-1,5,0,0,0,0,4,0,3,2,0,99.89,2.0758,2.0758,ORANGE,32.0,33.0,35.0,0.0,7.48,7.94,7.78,3.08
unix:1771785451,16,99,1000,200,RED,16,136,70,33,33-34,4,3-4,0,1,0,0,0,0,2,0,2,0,102.99,2.2472,2.2472,ORANGE,32.0,27.5,40.5,0.0,7.43,7.85,7.96,2.25
unix:1771785451,16,99,1000,200,RED,16,153,70,51,51-52,4,4-5,0,5,0,0,0,0,2,0,2,0,103.33,2.4215,2.4215,ORANGE,32.0,25.0,43.0,0.0,7.26,7.92,8.20,2.59
unix:1771785451,16,99,1000,200,RED,16,165,70,23,6-23,5,5-16,0,5,5,0,0,4,2,0,2,0,106.03,2.3697,2.3697,ORANGE,32.0,18.5,45.5,4.0,7.68,6.94,8.27,6.50
unix:1771785451,16,99,1000,200,RED,16,219,70,44,40-44,6,1-6,0,0,0,3,0,0,0,9,0,0,98.12,1.9973,1.9973,ORANGE,32.0,28.5,39.5,0.0,7.70,7.66,7.97,2.84
unix:1771785451,16,99,1000,200,RED,16,304,70,14,13-14,26,25-26,0,0,0,2,3,5,0,0,0,0,103.86,2.7450,2.7450,ORANGE,32.0,20.0,48.0,0.0,7.72,7.73,8.46,4.06
unix:1771785451,16,99,1000,200,RED,16,359,70,15,15-17,51,51-52,0,2,0,0,3,0,5,0,0,0,106.50,2.6504,2.6504,ORANGE,32.0,17.5,50.5,0.0,7.91,7.97,8.66,3.20
unix:1771785451,16,99,1000,200,RED,16,520,70,24,24-25,44,43-44,5,0,2,0,0,0,0,0,3,0,96.50,2.1202,2.1202,ORANGE,32.0,32.5,35.5,0.0,7.46,7.95,7.51,3.15
unix:1771785451,16,99,1000,200,RED,16,563,70,26,25-26,38,38-39,5,0,0,0,0,0,0,0,0,3,102.59,2.4742,2.4742,ORANGE,32.0,9.0,59.0,0.0,7.59,7.01,8.72,3.05
unix:1771785451,16,99,1000,200,RED,16,600,70,27,8-27,53,24-53,5,0,0,0,3,0,0,2,0,0,101.91,2.4143,2.4143,ORANGE,32.0,21.5,46.5,0.0,7.72,7.69,8.22,3.14
unix:1771785451,16,99,1000,200,RED,16,660,70,50,49-50,30,30-31,0,5,0,0,0,0,0,0,0,4,101.44,2.2602,2.2602,BLUE|ORANGE,32.0,34.0,34.0,0.0,7.77,8.32,7.76,2.87
unix:1771785451,16,99,1000,200,RED,16,715,70,34,33-34,50,50-51,0,1,0,2,0,0,5,0,0,0,99.33,2.3535,2.3535,ORANGE,32.0,30.5,37.5,0.0,7.65,8.31,7.93,2.59
unix:1771785451,16,99,1000,200,RED,16,813,70,43,43-47,48,48-49,4,0,0,3,0,0,0,1,0,0,99.04,2.3118,2.3118,BLUE,32.0,37.5,30.5,0.0,7.86,8.23,7.44,4.14
unix:1771785451,16,99,1000,200,RED,16,121,71,4,3-4,13,12-13,0,2,0,2,0,0,1,0,2,0,104.01,2.1566,2.1566,ORANGE,31.5,25.5,43.0,0.0,7.35,7.82,8.10,2.53
unix:1771785451,16,99,1000,200,RED,16,222,71,6,1-6,47,43-47,0,0,9,0,0,4,0,0,0,0,102.01,2.4655,2.4655,ORANGE,31.5,31.5,37.0,0.0,7.66,7.60,7.67,4.88
