TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772559754,16,99,1000,200,RED,16,116,77,51,50-51,5,0-5,0,0,5,0,0,0,3,0,0,4,99.44,1.2030,1.2030,BLUE,34.0,40.0,26.0,0.0,7.79,8.33,7.45,3.82
unix:1772559754,16,99,1000,200,RED,16,96,78,30,29-30,5,5-16,0,0,0,4,0,0,3,0,0,4,97.96,1.1294,1.1294,BLUE|RED,33.5,33.5,33.0,0.0,7.74,8.33,7.64,4.98
unix:1772559754,16,99,1000,200,RED,16,109,78,44,40-44,5,0-5,0,0,5,0,0,0,3,0,0,4,99.91,1.1936,1.1936,BLUE,33.5,43.5,22.0,1.0,7.63,8.44,7.15,4.47
unix:1772559754,16,99,1000,200,RED,16,112,78,5,0-5,47,45-47,0,3,0,0,4,0,0,0,4,0,98.80,1.2475,1.2475,BLUE,33.5,37.5,29.0,0.0,7.64,8.46,7.60,4.91
unix:1772559754,16,99,1000,200,RED,16,39,79,5,0-5,1,1-6,0,3,0,0,4,3,0,0,4,2,107.86,1.4690,1.4690,RED,33.0,21.5,30.0,15.5,7.56,7.72,7.60,6.91
unix:1772559754,16,99,1000,200,RED,16,767,79,40,40-44,51,50-51,0,0,8,0,0,0,0,5,0,0,97.55,1.2236,1.2236,BLUE,33.0,52.0,15.0,0.0,7.95,8.50,7.05,3.46
unix:1772559754,16,99,1000,200,RED,16,87,80,17,17-39,5,4-5,2,0,3,0,2,0,3,0,0,4,130.09,1.9970,1.9970,BLUE,32.5,41.0,23.5,3.0,7.74,8.57,7.67,4.97
unix:1772559754,16,99,1000,200,RED,16,104,80,38,38-39,5,4-5,2,0,0,0,0,0,3,0,0,4,96.16,1.3214,1.3214,BLUE,32.5,39.5,28.0,0.0,7.84,8.29,7.49,3.38
unix:1772559754,16,99,1000,200,RED,16,117,80,53,52-53,5,4-5,0,2,0,0,0,0,3,0,0,4,95.93,1.1373,1.1373,BLUE,32.5,42.0,25.5,0.0,7.58,8.39,7.54,3.67
unix:1772559754,16,99,1000,200,RED,16,191,80,9,9-10,14,13-14,6,4,0,0,0,2,0,0,5,0,105.49,1.5444,1.5444,BLUE,32.5,33.5,33.0,1.0,8.01,7.93,8.18,4.65
unix:1772559754,16,99,1000,200,RED,16,749,80,40,40-42,39,38-39,0,0,8,0,0,2,0,3,0,0,99.44,1.3259,1.3259,BLUE,32.5,47.5,20.0,0.0,7.96,8.57,7.34,3.45
unix:1772559754,16,99,1000,200,RED,16,41,81,1,1-2,8,7-8,3,0,0,4,2,6,0,5,0,0,112.97,1.2829,1.2829,BLUE,32.0,32.5,22.5,13.0,7.59,7.36,7.59,6.77
unix:1772559754,16,99,1000,200,RED,16,111,81,46,46-48,5,4-5,1,0,0,4,0,0,3,0,0,4,96.49,1.2175,1.2175,BLUE,32.0,36.5,28.0,3.5,7.77,8.36,7.45,5.42
unix:1772559754,16,99,1000,200,RED,16,329,81,14,13-14,29,29-30,2,0,0,5,0,3,0,0,4,0,103.32,1.3670,1.3670,BLUE,32.0,41.5,26.5,0.0,7.74,8.38,7.63,3.60
unix:1772559754,16,99,1000,200,RED,16,761,81,40,40-44,45,45-47,0,0,8,0,0,0,0,0,4,0,99.42,1.3759,1.3759,BLUE,32.0,48.5,19.5,0.0,7.76,8.51,7.21,3.55
unix:1772559754,16,99,1000,200,RED,16,107,82,5,0-5,41,41-42,0,3,0,0,4,0,0,3,0,0,96.30,1.1138,1.1138,BLUE,31.5,41.5,27.0,0.0,7.67,8.33,7.29,3.41
unix:1772559754,16,99,1000,200,RED,16,100,83,34,34-35,5,0-5,0,0,0,0,1,0,3,0,0,4,93.34,1.0622,1.0622,BLUE,31.0,44.0,25.0,0.0,7.59,8.42,7.45,3.08
unix:1772559754,16,99,1000,200,RED,16,762,83,46,19-46,40,18-40,1,0,0,4,0,0,0,8,0,0,100.91,1.2658,1.2658,BLUE,31.0,46.5,21.0,1.5,7.93,8.66,7.08,3.67
unix:1772559754,16,99,1000,200,RED,16,158,84,8,8-9,15,15-17,6,0,5,0,0,2,0,0,5,2,115.51,1.3409,1.3409,BLUE,30.0,40.5,28.0,1.5,7.50,7.88,8.03,6.33
unix:1772559754,16,99,1000,200,RED,16,102,85,36,36-37,5,5-16,0,0,0,0,0,0,3,0,0,4,96.48,1.1905,1.1905,BLUE,29.5,41.5,29.0,0.0,7.48,8.36,7.80,3.19
unix:1772559754,16,99,1000,200,RED,16,89,86,5,0-5,20,20-22,0,3,0,0,4,1,3,0,4,0,94.94,1.2347,1.2347,BLUE,29.0,45.5,24.0,1.5,7.55,8.51,7.17,5.36
unix:1772559754,16,99,1000,200,RED,16,737,86,38,38-39,40,40-42,2,0,0,0,0,0,0,8,0,0,97.12,1.2332,1.2332,BLUE,29.0,39.0,32.0,0.0,7.35,8.29,7.76,2.99
unix:1772559754,16,99,1000,200,RED,16,110,87,45,45-47,5,0-5,0,0,0,4,0,0,3,0,0,4,96.92,1.2444,1.2444,BLUE,28.5,45.0,26.5,0.0,7.49,8.44,7.44,4.98
unix:1772559754,16,99,1000,200,RED,16,763,87,40,40-42,47,45-47,0,0,8,0,0,0,0,0,4,0,101.30,1.3942,1.3942,BLUE,28.5,49.5,22.0,0.0,7.80,8.57,7.24,4.34
unix:1772559754,16,99,1000,200,RED,16,84,88,13,13-34,5,4-5,0,0,0,5,1,0,3,0,0,4,94.29,1.1411,1.1411,BLUE,28.0,45.5,26.0,0.5,7.58,8.53,7.27,5.19
unix:1772559754,16,99,1000,200,RED,16,259,88,15,14-15,11,10-11,2,0,0,5,2,0,4,0,4,1,109.12,1.3348,1.3348,BLUE,28.0,28.5,28.0,15.5,7.52,7.77,7.96,7.21
unix:1772559754,16,99,1000,200,RED,16,424,88,38,37-38,18,18-40,2,0,0,0,0,0,0,8,0,2,95.15,1.1642,1.1642,BLUE|ORANGE,28.0,36.0,36.0,0.0,7.39,8.34,7.74,3.81
unix:1772559754,16,99,1000,200,RED,16,42,89,1,1-2,9,2-9,3,0,0,4,2,6,4,0,0,0,106.10,1.3244,1.3244,BLUE,27.5,40.5,21.5,10.5,7.83,8.32,7.65,6.38
unix:1772559754,16,99,1000,200,RED,16,44,89,11,11-12,1,1-6,0,4,0,4,1,3,0,0,4,2,108.26,1.3246,1.3246,BLUE,27.5,34.5,19.5,18.5,7.70,8.10,7.45,6.99
unix:1772559754,16,99,1000,200,RED,16,420,89,34,13-34,18,17-18,0,0,0,0,1,0,0,8,0,2,96.01,1.1122,1.1122,BLUE,27.5,40.5,32.0,0.0,7.46,8.46,7.79,4.04
unix:1772559754,16,99,1000,200,RED,16,8,90,15,14-15,0,0-5,2,0,0,5,2,0,3,0,4,2,116.16,1.6374,1.6374,BLUE,27.0,37.5,4.5,31.0,7.48,8.21,6.17,8.10
unix:1772559754,16,99,1000,200,RED,16,10,90,0,0-1,18,16-18,0,3,0,4,2,0,0,8,0,2,128.92,1.8394,1.8394,ORANGE,27.0,17.5,40.5,15.0,7.19,7.27,8.38,7.46
unix:1772559754,16,99,1000,200,RED,16,193,90,17,15-17,9,2-9,2,0,3,0,2,6,4,0,0,0,107.48,1.6126,1.6126,ORANGE,27.0,26.0,37.0,10.0,7.00,7.57,8.06,6.40
unix:1772559754,16,99,1000,200,RED,16,226,91,15,15-17,10,10-11,2,0,0,5,2,3,4,0,4,0,106.78,1.5187,1.5187,ORANGE,26.5,21.5,30.0,22.0,7.36,7.40,7.84,7.33
unix:1772559754,16,99,1000,200,RED,16,429,91,18,17-18,45,45-46,0,0,8,0,2,0,0,0,4,0,100.01,1.4217,1.4217,BLUE,26.5,52.0,18.0,3.5,7.63,8.59,7.24,5.46
unix:1772559754,16,99,1000,200,RED,16,712,91,40,40-42,36,35-36,0,0,8,0,0,0,0,0,0,0,94.00,1.1222,1.1222,BLUE,26.5,41.5,32.0,0.0,7.24,8.27,7.70,2.49
unix:1772559754,16,99,1000,200,RED,16,2,92,0,0-5,8,8-9,0,3,0,4,2,6,0,5,0,0,124.25,1.7341,1.7341,BLUE,25.5,35.0,22.5,17.0,7.57,7.98,7.34,7.30
unix:1772559754,16,99,1000,200,RED,16,387,93,29,10-29,17,15-17,3,0,0,4,0,2,0,3,0,2,110.65,1.4538,1.4538,BLUE,25.0,40.0,30.0,5.0,6.60,8.22,7.71,5.66
unix:1772559754,16,99,1000,200,RED,16,292,94,13,12-13,18,17-18,0,0,0,5,1,0,0,8,0,2,98.45,1.1785,1.1785,BLUE,24.5,40.0,33.5,2.0,7.25,8.45,7.74,5.83
unix:1772559754,16,99,1000,200,RED,16,358,94,15,14-15,29,28-29,2,0,0,5,2,3,0,0,4,0,103.93,1.2842,1.2842,BLUE,24.5,45.0,28.0,2.5,7.18,8.59,7.96,4.68
unix:1772559754,16,99,1000,200,RED,16,423,94,37,37-38,18,18-40,2,0,0,0,0,0,0,8,0,2,94.41,1.0915,1.0915,ORANGE,24.5,37.0,38.5,0.0,7.16,8.30,7.81,3.98
unix:1772559754,16,99,1000,200,RED,16,683,95,34,33-34,40,18-40,0,0,0,0,1,0,0,8,0,0,96.86,1.1078,1.1078,ORANGE,23.5,35.5,41.0,0.0,7.03,8.09,8.15,3.56
unix:1772559754,16,99,1000,200,RED,16,4,96,0,0-5,10,10-11,0,3,0,4,2,3,4,0,4,0,119.48,1.7683,1.7683,WHITE,22.5,24.0,20.5,33.0,7.30,7.74,7.28,7.67
unix:1772559754,16,99,1000,200,RED,16,159,96,17,17-39,8,7-8,2,0,3,0,2,6,0,5,0,0,122.03,1.6462,1.6462,BLUE,22.5,43.0,27.5,7.0,6.89,8.24,7.44,6.24
unix:1772559754,16,99,1000,200,RED,16,422,96,18,16-18,36,35-36,0,0,8,0,2,0,0,0,0,0,96.27,1.1570,1.1570,ORANGE,22.5,38.5,39.0,0.0,7.16,8.34,8.03,3.68
unix:1772559754,16,99,1000,200,RED,16,5,97,0,0-1,11,10-11,0,3,0,4,2,0,4,0,4,1,117.24,1.4279,1.4279,BLUE,22.0,44.0,16.5,17.5,7.54,8.38,7.21,6.60
unix:1772559754,16,99,1000,200,RED,16,56,97,29,29-30,1,0-1,3,0,0,4,0,3,0,0,4,2,104.48,1.2443,1.2443,BLUE,22.0,50.5,24.5,3.0,7.35,8.59,7.39,5.14
unix:1772559754,16,99,1000,200,RED,16,16,98,29,10-29,0,0-5,3,0,0,4,0,0,3,0,4,2,114.92,1.6073,1.6073,BLUE,21.5,46.0,17.5,15.0,7.23,8.48,7.13,6.63
unix:1772559754,16,99,1000,200,RED,16,725,99,37,14-37,40,40-44,2,0,0,0,0,0,0,8,0,0,95.09,1.1730,1.1730,BLUE,21.0,47.5,31.5,0.0,7.20,8.46,7.69,4.06
unix:1772559754,16,99,1000,200,RED,16,88,100,5,0-5,18,18-40,0,3,0,0,4,0,0,8,0,2,106.37,1.3954,1.3954,BLUE,20.5,54.5,24.5,0.5,7.45,8.87,7.48,5.20
unix:1772559754,16,99,1000,200,RED,16,192,100,9,8-9,15,14-15,6,4,0,0,0,2,0,0,5,2,101.22,1.4215,1.4215,ORANGE,20.5,33.5,35.0,11.0,7.05,8.07,8.24,6.29
unix:1772559754,16,99,1000,200,RED,16,3,101,0,0-5,9,2-9,0,3,0,4,2,6,4,0,0,0,112.02,1.5949,1.5949,BLUE,20.0,43.5,19.0,17.5,7.23,8.43,7.27,6.71
unix:1772559754,16,99,1000,200,RED,16,106,102,5,4-5,40,18-40,0,3,0,0,4,0,0,8,0,0,108.94,1.5404,1.5404,BLUE,18.5,66.0,15.0,0.5,7.15,9.05,7.15,5.49
unix:1772559754,16,99,1000,200,RED,16,227,102,10,10-29,17,15-17,3,4,0,4,0,2,0,3,0,2,111.60,1.7440,1.7440,WHITE,18.5,21.5,26.0,34.0,6.51,7.60,7.33,7.99
unix:1772559754,16,99,1000,200,RED,16,309,102,13,13-14,40,40-42,0,0,0,5,1,0,0,8,0,0,98.44,1.2056,1.2056,BLUE,18.5,45.5,36.0,0.0,7.05,8.47,7.84,3.96
unix:1772559754,16,99,1000,200,RED,16,260,103,17,15-17,11,11-32,2,0,3,0,2,0,4,0,4,1,109.52,1.5512,1.5512,BLUE,14.5,33.5,22.5,29.5,6.40,8.09,7.18,7.49
unix:1772559754,16,99,1000,200,RED,16,9,104,0,0-20,17,15-17,0,3,0,4,2,2,0,3,0,2,131.57,2.0471,2.0471,WHITE,12.0,35.5,16.5,36.0,6.01,7.87,6.99,7.82
